digit1,digit2,feed_C,feed_I,digit3,digit4,digit5,digit6,digit7,digit8,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice2.thisRepN,practice2.thisTrialN,practice2.thisN,practice2.thisIndex,two_digits.thisRepN,two_digits.thisTrialN,two_digits.thisN,two_digits.thisIndex,three_digits.thisRepN,three_digits.thisTrialN,three_digits.thisN,three_digits.thisIndex,four_digitss.thisRepN,four_digitss.thisTrialN,four_digitss.thisN,four_digitss.thisIndex,five_digits.thisRepN,five_digits.thisTrialN,five_digits.thisN,five_digits.thisIndex,six_digits.thisRepN,six_digits.thisTrialN,six_digits.thisN,six_digits.thisIndex,seven_digits.thisRepN,seven_digits.thisTrialN,seven_digits.thisN,seven_digits.thisIndex,eight_digits.thisRepN,eight_digits.thisTrialN,eight_digits.thisN,eight_digits.thisIndex,grating.started,grating.stopped,text.started,text.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,grating_13.started,grating_13.stopped,text_14.started,text_14.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,grating_22.started,grating_22.stopped,text_26.started,text_26.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,grating_20.started,grating_20.stopped,text_21.started,text_21.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,ISI_11.started,ISI_11.stopped,grating_21.started,grating_21.stopped,text_25.started,text_25.stopped,ISI_2.started,ISI_2.stopped,grating_3.started,grating_3.stopped,text_3.started,text_3.stopped,ISI.started,ISI.stopped,grating_2.started,grating_2.stopped,text_2.started,text_2.stopped,ISI_3.started,ISI_3.stopped,grating_4.started,grating_4.stopped,text_4.started,text_4.stopped,grating_11.started,grating_11.stopped,response,print_response.started,print_response.stopped,text_11.started,text_11.stopped,text_13.started,text_13.stopped,grating_14.started,grating_14.stopped,text_15.started,text_15.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_16.started,text_16.stopped,grating_15.started,grating_15.stopped,text_17.started,text_17.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,grating_16.started,grating_16.stopped,print_response_2.started,print_response_2.stopped,text_18.started,text_18.stopped,text_19.started,text_19.stopped,grating_19.started,grating_19.stopped,text_23.started,text_23.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_24.started,text_24.stopped,grating_18.started,grating_18.stopped,text_22.started,text_22.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,grating_12.started,grating_12.stopped,text_12.started,text_12.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ISI_4.started,ISI_4.stopped,grating_5.started,grating_5.stopped,text_5.started,text_5.stopped,ISI_5.started,ISI_5.stopped,grating_6.started,grating_6.stopped,text_6.started,text_6.stopped,ISI_6.started,ISI_6.stopped,grating_7.started,grating_7.stopped,text_7.started,text_7.stopped,ISI_7.started,ISI_7.stopped,grating_8.started,grating_8.stopped,text_8.started,text_8.stopped,ISI_8.started,ISI_8.stopped,grating_9.started,grating_9.stopped,text_9.started,text_9.stopped,ISI_9.started,ISI_9.stopped,grating_10.started,grating_10.stopped,text_10.started,text_10.stopped,grating_17.started,grating_17.stopped,text_20.started,text_20.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,participant,session,date,expName,psychopyVersion,frameRate,
4,6,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005471249696711311,None,145.59159332623494,None,145.59159332623494,146.0905717987862,0.009980627861295943,None,146.60127747058868,None,146.60127747058868,None,0.008436405507382005,None,149.60172841802705,None,149.60172841802705,None,0.005752434346504742,None,148.61201297035223,None,148.61201297035223,None,150.61188371585922,None,64,150.61188371585922,None,150.61188371585922,None,150.61188371585922,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.0122358782246,None,153.0122358782246,None,space,1.565998049956761,153.0122358782246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_021,001,2020_Nov_27_1347,Backward Digit Span2,3.2.4,99.98172168825788,
5,7,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004458702709598583,None,154.6025745057541,None,154.6025745057541,155.1020600536267,0.006485304118541535,None,155.6127019000087,None,155.6127019000087,None,0.008105411370706861,None,158.60326054883444,None,158.60326054883444,None,0.0015278650880645728,None,157.61310986952776,None,157.61310986952776,None,159.61340205524357,None,75,159.61340205524357,None,159.61340205524357,None,159.61340205524357,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.38383805662852,None,162.38383805662852,None,space,1.033788022630688,162.38383805662852,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_021,001,2020_Nov_27_1347,Backward Digit Span2,3.2.4,99.98172168825788,
6,2,,,9,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007559976653283229,None,163.45404858429538,None,163.45404858429538,163.95358384543397,0.0005528435976884793,None,164.45426122878416,None,164.45426122878416,None,0.0070736205379944295,None,169.44530353958544,None,169.44530353958544,None,0.0005101864080643281,None,166.45457811076813,None,166.45457811076813,None,170.45522887346488,None,926,170.45522887346488,None,170.45522887346488,None,170.45522887346488,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.21636817324543,None,177.21636817324543,None,space,1.1609080529087805,177.21636817324543,None,0.0014791140129091218,None,168.45485073190684,None,168.45485073190684,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_021,001,2020_Nov_27_1347,Backward Digit Span2,3.2.4,99.98172168825788,
4,7,,,5,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004430157670867629,None,178.3965633699827,None,178.3965633699827,178.89607072754552,0.0017110023472923785,None,179.406712894659,None,179.406712894659,None,0.008079111448751064,None,184.3975884254687,None,184.3975884254687,None,0.0015307516641769325,None,181.40709713010074,None,181.40709713010074,None,185.4077302526075,None,574,185.4077302526075,None,185.4077302526075,None,185.4077302526075,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.84802590221625,None,187.84802590221625,None,space,0.9528557866233314,187.84802590221625,None,0.0015329967809520895,None,183.40740342797108,None,183.40740342797108,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_021,001,2020_Nov_27_1347,Backward Digit Span2,3.2.4,99.98172168825788,
8,2,,,7,9,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007615463071488193,None,188.83828947874827,None,188.83828947874827,189.33777342296708,0.005969889798507211,None,189.83874972737976,None,189.83874972737976,None,0.007100241189618828,None,194.82928079335943,None,194.82928079335943,None,0.0004851694102399051,None,191.83879334676203,None,191.83879334676203,None,196.83962852964214,None,9728,196.83962852964214,None,196.83962852964214,None,196.83962852964214,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.56088656394786,None,204.56088656394786,None,space,0.8395534786450298,204.56088656394786,None,0.0024320050797541626,None,193.83912466162838,None,193.83912466162838,None,0.0014893773968651658,None,195.8394851629946,None,195.8394851629946,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_021,001,2020_Nov_27_1347,Backward Digit Span2,3.2.4,99.98172168825788,
4,9,,,6,8,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027286810291116126,None,205.4210880470073,None,205.4210880470073,205.92057102903345,0.001351463175524259,None,206.43124591068226,None,206.43124591068226,None,0.008436405505563016,None,211.42204254172793,None,211.42204254172793,None,0.0014281178246164927,None,208.4316080157023,None,208.4316080157023,None,213.4323938060479,None,8694,213.4323938060479,None,213.4323938060479,None,213.4323938060479,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.87424981076947,None,224.87424981076947,None,space,0.9496257072114531,224.87424981076947,None,0.003026639895324479,None,210.43187550515177,None,210.43187550515177,None,0.00150894197395246,None,212.43227032470713,None,212.43227032470713,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_021,001,2020_Nov_27_1347,Backward Digit Span2,3.2.4,99.98172168825788,
6,5,,,8,4,3,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006288279215368675,None,225.854518134116,None,225.854518134116,226.35395525164495,0.00024590426801296417,None,226.85464578495703,None,226.85464578495703,None,0.007038981615551165,None,235.8461800967325,None,235.8461800967325,None,0.0004774718727276195,None,228.85502039847597,None,228.85502039847597,None,236.8563042836795,None,34856,236.8563042836795,None,236.8563042836795,None,236.8563042836795,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.521104725005,None,260.521104725005,None,space,1.2215252030237025,260.521104725005,None,0.0014393434012163198,None,230.85531739515318,None,230.85531739515318,None,0.001493226167440298,None,232.8556926501351,None,232.8556926501351,None,0.0014983578585088253,None,234.85600536261882,None,234.85600536261882,None,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_021,001,2020_Nov_27_1347,Backward Digit Span2,3.2.4,99.98172168825788,
1,5,,,8,4,6,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00423707775917137,None,261.770497260959,None,261.770497260959,262.270019692869,0.0014188166333042318,None,262.7806987440181,None,262.7806987440181,None,0.00808071510255104,None,271.7721791730273,None,271.7721791730273,None,0.0014200995537976269,None,264.78101241869444,None,264.78101241869444,None,272.78225557109363,None,64851,272.78225557109363,None,272.78225557109363,None,272.78225557109363,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.7260885601754,None,295.7260885601754,None,space,0.6157145239703823,295.7260885601754,None,0.001156779606390046,None,266.7813552798707,None,266.7813552798707,None,0.0014271556301537203,None,268.7816949337375,None,268.7816949337375,None,0.0014480031313723885,None,270.7820037974525,None,270.7820037974525,None,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_021,001,2020_Nov_27_1347,Backward Digit Span2,3.2.4,99.98172168825788,
5,3,,,7,4,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005243979883744032,None,296.3770411305122,None,296.3770411305122,296.87579509153693,0.0004906218327960232,None,297.3764788895023,None,297.3764788895023,None,0.007017171925326693,None,308.36824412741953,None,308.36824412741953,None,0.0018123532663594233,None,299.37676433987144,None,299.37676433987144,None,309.37841898982697,None,814735,309.37841898982697,None,309.37841898982697,None,309.37841898982697,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.62275969569055,None,336.62275969569055,None,space,0.8615729277589708,336.62275969569055,None,0.001473661592171993,None,301.37713799119956,None,301.37713799119956,None,0.0013193900977057638,None,303.3774744377588,None,303.3774744377588,None,0.0005419387525762431,None,305.3778112050495,None,305.3778112050495,None,0.001453776283597108,None,307.37813995407123,None,307.37813995407123,None,,,,,,,,,,,,,,,,,,,,,NENA_021,001,2020_Nov_27_1347,Backward Digit Span2,3.2.4,99.98172168825788,
7,2,,,4,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003001302166012465,None,337.5131461121018,None,337.5131461121018,338.0125954174,0.0021712509769713506,None,338.5232895428944,None,338.5232895428944,None,0.008031001832932816,None,349.51516831949994,None,349.51516831949994,None,0.001572767394463881,None,340.52368692829805,None,340.52368692829805,None,350.52534831359844,None,658486,350.52534831359844,None,350.52534831359844,None,350.52534831359844,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.4871111139619,None,361.4871111139619,None,space,0.8684468292558449,361.4871111139619,None,0.0015259407009580173,None,342.52401599804944,None,342.52401599804944,None,0.0020965207113476936,None,344.5242995240351,None,344.5242995240351,None,0.0011096321868535597,None,346.5246680436703,None,346.5246680436703,None,0.0015432601649081334,None,348.5249669647328,None,348.5249669647328,None,,,,,,,,,,,,,,,,,,,,,NENA_021,001,2020_Nov_27_1347,Backward Digit Span2,3.2.4,99.98172168825788,
