digit1,digit2,feed_C,feed_I,digit3,digit4,digit5,digit6,digit7,digit8,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice2.thisRepN,practice2.thisTrialN,practice2.thisN,practice2.thisIndex,two_digits.thisRepN,two_digits.thisTrialN,two_digits.thisN,two_digits.thisIndex,three_digits.thisRepN,three_digits.thisTrialN,three_digits.thisN,three_digits.thisIndex,four_digitss.thisRepN,four_digitss.thisTrialN,four_digitss.thisN,four_digitss.thisIndex,five_digits.thisRepN,five_digits.thisTrialN,five_digits.thisN,five_digits.thisIndex,six_digits.thisRepN,six_digits.thisTrialN,six_digits.thisN,six_digits.thisIndex,seven_digits.thisRepN,seven_digits.thisTrialN,seven_digits.thisN,seven_digits.thisIndex,eight_digits.thisRepN,eight_digits.thisTrialN,eight_digits.thisN,eight_digits.thisIndex,grating.started,grating.stopped,text.started,text.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,grating_13.started,grating_13.stopped,text_14.started,text_14.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,grating_22.started,grating_22.stopped,text_26.started,text_26.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,grating_20.started,grating_20.stopped,text_21.started,text_21.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,ISI_11.started,ISI_11.stopped,grating_21.started,grating_21.stopped,text_25.started,text_25.stopped,ISI_2.started,ISI_2.stopped,grating_3.started,grating_3.stopped,text_3.started,text_3.stopped,ISI.started,ISI.stopped,grating_2.started,grating_2.stopped,text_2.started,text_2.stopped,ISI_3.started,ISI_3.stopped,grating_4.started,grating_4.stopped,text_4.started,text_4.stopped,grating_11.started,grating_11.stopped,response,print_response.started,print_response.stopped,text_11.started,text_11.stopped,text_13.started,text_13.stopped,grating_14.started,grating_14.stopped,text_15.started,text_15.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_16.started,text_16.stopped,grating_15.started,grating_15.stopped,text_17.started,text_17.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,grating_16.started,grating_16.stopped,print_response_2.started,print_response_2.stopped,text_18.started,text_18.stopped,text_19.started,text_19.stopped,grating_19.started,grating_19.stopped,text_23.started,text_23.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_24.started,text_24.stopped,grating_18.started,grating_18.stopped,text_22.started,text_22.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,grating_12.started,grating_12.stopped,text_12.started,text_12.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ISI_4.started,ISI_4.stopped,grating_5.started,grating_5.stopped,text_5.started,text_5.stopped,ISI_5.started,ISI_5.stopped,grating_6.started,grating_6.stopped,text_6.started,text_6.stopped,ISI_6.started,ISI_6.stopped,grating_7.started,grating_7.stopped,text_7.started,text_7.stopped,ISI_7.started,ISI_7.stopped,grating_8.started,grating_8.stopped,text_8.started,text_8.stopped,ISI_8.started,ISI_8.stopped,grating_9.started,grating_9.stopped,text_9.started,text_9.stopped,ISI_9.started,ISI_9.stopped,grating_10.started,grating_10.stopped,text_10.started,text_10.stopped,grating_17.started,grating_17.stopped,text_20.started,text_20.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,participant,session,date,expName,psychopyVersion,frameRate,
4,6,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00509977798719774,None,134.7116650661901,None,134.7116650661901,135.21071408181706,0.0010524013232497964,None,135.72139589752078,None,135.72139589752078,None,0.008098024838545825,None,138.72195494162224,None,138.72195494162224,None,0.005532515966478968,None,137.73199752904293,None,137.73199752904293,None,139.7321492375122,None,64,139.7321492375122,None,139.7321492375122,None,139.7321492375122,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.92275954175602,None,143.92275954175602,None,space,1.0173184999021032,143.92275954175602,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_007,001,2020_Sep_14_1454,Backward Digit Span2,3.2.4,99.98050300929908,
5,7,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005075401995782158,None,144.95391590668078,None,144.95391590668078,145.45260569718084,0.0066586225912033115,None,145.96322400701501,None,145.96322400701501,None,0.008098024838545825,None,148.9638423874094,None,148.9638423874094,None,0.002239127186840051,None,147.9736450637647,None,147.9736450637647,None,149.97406202149978,None,75,149.97406202149978,None,149.97406202149978,None,149.97406202149978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.7144667014345,None,152.7144667014345,None,space,1.7696298890714388,152.7144667014345,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_007,001,2020_Sep_14_1454,Backward Digit Span2,3.2.4,99.98050300929908,
6,2,,,9,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008350572932613431,None,154.51488218377926,None,154.51488218377926,155.01438375891848,0.0005745036105508916,None,155.5150913041216,None,155.5150913041216,None,0.0070684599686501315,None,160.50599039970803,None,160.50599039970803,None,0.001799397145077819,None,157.51544186935462,None,157.51544186935462,None,161.5161917518053,None,926,161.5161917518053,None,161.5161917518053,None,161.5161917518053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.5082692340984,None,172.5082692340984,None,space,1.2633206770624383,172.5082692340984,None,0.0016130491076182807,None,159.51582514973416,None,159.51582514973416,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_007,001,2020_Sep_14_1454,Backward Digit Span2,3.2.4,99.98050300929908,
4,7,,,5,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004135322669753805,None,173.79842691468548,None,173.79842691468548,174.2979544694972,0.0014799433702137321,None,174.8086574538247,None,174.8086574538247,None,0.008095458944808342,None,179.79956039825083,None,179.79956039825083,None,0.0009346909482701449,None,176.80903752683662,None,176.80903752683662,None,180.80975148677499,None,574,180.80975148677499,None,180.80975148677499,None,180.80975148677499,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.47063751554742,None,186.47063751554742,None,space,0.7408617297587625,186.47063751554742,None,0.001467755375415436,None,178.80941407174578,None,178.80941407174578,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_007,001,2020_Sep_14_1454,Backward Digit Span2,3.2.4,99.98050300929908,
8,2,,,7,9,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003919915890946868,None,187.25094697516397,None,187.25094697516397,187.75044438072473,0.0068225190552766435,None,188.2411362803905,None,188.2411362803905,None,0.007127154789486667,None,193.23202286724336,None,193.23202286724336,None,0.0011649799107544823,None,190.24150961793202,None,190.24150961793202,None,195.24245130093914,None,9728,195.24245130093914,None,195.24245130093914,None,195.24245130093914,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.08365230600066,None,202.08365230600066,None,space,0.6877502949173504,202.08365230600066,None,0.0016261993150692433,None,192.2419076522001,None,192.2419076522001,None,0.0016390287837566575,None,194.24221459723958,None,194.24221459723958,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_007,001,2020_Sep_14_1454,Backward Digit Span2,3.2.4,99.98050300929908,
4,9,,,6,8,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00431236933945911,None,202.79384166254385,None,202.79384166254385,203.29335157683636,0.0018426965998514788,None,203.80403788285366,None,203.80403788285366,None,0.008439288705631043,None,208.79491965865782,None,208.79491965865782,None,0.0014911691559973406,None,205.80443078533608,None,205.80443078533608,None,210.8053391117246,None,8694,210.8053391117246,None,210.8053391117246,None,210.8053391117246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.35655178518755,None,217.35655178518755,None,space,1.1105358163495112,217.35655178518755,None,0.0015258087223628536,None,207.80476499299766,None,207.80476499299766,None,0.0025877680000121472,None,209.80511203012793,None,209.80511203012793,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_007,001,2020_Sep_14_1454,Backward Digit Span2,3.2.4,99.98050300929908,
6,5,,,8,4,3,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005950820797806955,None,218.49645489704017,None,218.49645489704017,218.9962743222659,0.0005315248927217908,None,219.49697288684183,None,219.49697288684183,None,0.00707936501930817,None,228.48850415450215,None,228.48850415450215,None,0.0005459580443130108,None,221.49734462069864,None,221.49734462069864,None,229.4987423913226,None,34856,229.4987423913226,None,229.4987423913226,None,229.4987423913226,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.2305747409555,None,239.2305747409555,None,space,1.0605958261876367,239.2305747409555,None,0.0015758436493342742,None,223.49772437297543,None,223.49772437297543,None,0.0015838620674912818,None,225.49808616399423,None,225.49808616399423,None,0.001372817307128571,None,227.49845950153576,None,227.49845950153576,None,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_007,001,2020_Sep_14_1454,Backward Digit Span2,3.2.4,99.98050300929908,
1,5,,,8,4,6,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003727024826730485,None,240.31077624059253,None,240.31077624059253,240.8103336239201,0.001586107226103195,None,241.32102313730502,None,241.32102313730502,None,0.008086478315817658,None,250.31263490988204,None,250.31263490988204,None,0.0015707118618593086,None,243.32133264823824,None,243.32133264823824,None,251.32284171450374,None,64851,251.32284171450374,None,251.32284171450374,None,251.32284171450374,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.51407873829703,None,259.51407873829703,None,space,0.8565716708653781,259.51407873829703,None,0.002020064006501343,None,245.32171400419793,None,245.32171400419793,None,0.0015697496528446209,None,247.32213352782674,None,247.32213352782674,None,0.0010876823635044275,None,249.32250975199895,None,249.32250975199895,None,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_007,001,2020_Sep_14_1454,Backward Digit Span2,3.2.4,99.98050300929908,
5,3,,,7,4,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006743361233020551,None,260.40420107369755,None,260.40420107369755,260.90405000670216,0.009955796063877642,None,261.40473991138606,None,261.40473991138606,None,0.007027405668850406,None,272.3967712075919,None,272.3967712075919,None,0.0005382603649195516,None,263.4051077964032,None,263.4051077964032,None,273.4069773707415,None,814735,273.4069773707415,None,273.4069773707415,None,273.4069773707415,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.29916236398276,None,285.29916236398276,None,space,1.0710912938575348,285.29916236398276,None,0.0009411056817043573,None,265.40547920952486,None,265.40547920952486,None,0.0029396161808108445,None,267.40585383001235,None,267.40585383001235,None,0.0015986159578460502,None,269.4062143380852,None,269.4062143380852,None,0.0014443415948335314,None,271.40655913005867,None,271.40655913005867,None,,,,,,,,,,,,,,,,,,,,,NENA_007,001,2020_Sep_14_1454,Backward Digit Span2,3.2.4,99.98050300929908,
7,2,,,4,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003124681266854168,None,286.38933941706637,None,286.38933941706637,286.88886440598435,0.0014558881175616989,None,287.3995661073659,None,287.3995661073659,None,0.008060819382080808,None,298.39155827369177,None,298.39155827369177,None,0.0007451355468219845,None,289.39995259511124,None,289.39995259511124,None,299.4017926616707,None,658427,299.4017926616707,None,299.4017926616707,None,299.4017926616707,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.9954307846947,None,319.9954307846947,None,space,1.0784028081143333,319.9954307846947,None,0.0019142208875564393,None,291.40031951791934,None,291.40031951791934,None,0.00156301418064686,None,293.4006970250375,None,293.4006970250375,None,0.0015845035413803998,None,295.40106202342395,None,295.40106202342395,None,0.002102814079989912,None,297.401411305711,None,297.401411305711,None,,,,,,,,,,,,,,,,,,,,,NENA_007,001,2020_Sep_14_1454,Backward Digit Span2,3.2.4,99.98050300929908,
