digit1,digit2,feed_C,feed_I,digit3,digit4,digit5,digit6,digit7,digit8,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice2.thisRepN,practice2.thisTrialN,practice2.thisN,practice2.thisIndex,two_digits.thisRepN,two_digits.thisTrialN,two_digits.thisN,two_digits.thisIndex,three_digits.thisRepN,three_digits.thisTrialN,three_digits.thisN,three_digits.thisIndex,four_digitss.thisRepN,four_digitss.thisTrialN,four_digitss.thisN,four_digitss.thisIndex,five_digits.thisRepN,five_digits.thisTrialN,five_digits.thisN,five_digits.thisIndex,six_digits.thisRepN,six_digits.thisTrialN,six_digits.thisN,six_digits.thisIndex,seven_digits.thisRepN,seven_digits.thisTrialN,seven_digits.thisN,seven_digits.thisIndex,eight_digits.thisRepN,eight_digits.thisTrialN,eight_digits.thisN,eight_digits.thisIndex,grating.started,grating.stopped,text.started,text.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,grating_13.started,grating_13.stopped,text_14.started,text_14.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,grating_22.started,grating_22.stopped,text_26.started,text_26.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,grating_20.started,grating_20.stopped,text_21.started,text_21.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,ISI_11.started,ISI_11.stopped,grating_21.started,grating_21.stopped,text_25.started,text_25.stopped,ISI_2.started,ISI_2.stopped,grating_3.started,grating_3.stopped,text_3.started,text_3.stopped,ISI.started,ISI.stopped,grating_2.started,grating_2.stopped,text_2.started,text_2.stopped,ISI_3.started,ISI_3.stopped,grating_4.started,grating_4.stopped,text_4.started,text_4.stopped,grating_11.started,grating_11.stopped,response,print_response.started,print_response.stopped,text_11.started,text_11.stopped,text_13.started,text_13.stopped,grating_14.started,grating_14.stopped,text_15.started,text_15.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_16.started,text_16.stopped,grating_15.started,grating_15.stopped,text_17.started,text_17.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,grating_16.started,grating_16.stopped,print_response_2.started,print_response_2.stopped,text_18.started,text_18.stopped,text_19.started,text_19.stopped,grating_19.started,grating_19.stopped,text_23.started,text_23.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_24.started,text_24.stopped,grating_18.started,grating_18.stopped,text_22.started,text_22.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,grating_12.started,grating_12.stopped,text_12.started,text_12.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ISI_4.started,ISI_4.stopped,grating_5.started,grating_5.stopped,text_5.started,text_5.stopped,ISI_5.started,ISI_5.stopped,grating_6.started,grating_6.stopped,text_6.started,text_6.stopped,ISI_6.started,ISI_6.stopped,grating_7.started,grating_7.stopped,text_7.started,text_7.stopped,ISI_7.started,ISI_7.stopped,grating_8.started,grating_8.stopped,text_8.started,text_8.stopped,ISI_8.started,ISI_8.stopped,grating_9.started,grating_9.stopped,text_9.started,text_9.stopped,ISI_9.started,ISI_9.stopped,grating_10.started,grating_10.stopped,text_10.started,text_10.stopped,grating_17.started,grating_17.stopped,text_20.started,text_20.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,participant,session,date,expName,psychopyVersion,frameRate,
4,6,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005884730158868479,None,110.69398800191993,None,110.69398800191993,111.19356398933633,0.00020418034182512201,None,111.70419990557457,None,111.70419990557457,None,0.008114805415971205,None,114.7047862104173,None,114.7047862104173,None,0.005645782068313565,None,113.70418451026308,None,113.70418451026308,None,115.71493075957915,None,64,115.71493075957915,None,115.71493075957915,None,115.71493075957915,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.09534092921058,None,118.09534092921058,None,space,3.7709927924261137,118.09534092921058,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_009,001,2020_Sep_16_1125,Backward Digit Span2,3.2.4,99.93435645002084,
5,7,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004946257526171394,None,121.87689426498946,None,121.87689426498946,122.3755911158787,0.0052838639148831135,None,122.89629492544736,None,122.89629492544736,None,0.008125068959998316,None,125.88679216840501,None,125.88679216840501,None,0.001570193648149143,None,124.89663939557977,None,124.89663939557977,None,126.89701241118746,None,75,126.89701241118746,None,126.89701241118746,None,126.89701241118746,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.23739893618404,None,129.23739893618404,None,space,1.2606519530236255,129.23739893618404,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_009,001,2020_Sep_16_1125,Backward Digit Span2,3.2.4,99.93435645002084,
6,2,,,9,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009858709512627684,None,130.52738890357068,None,130.52738890357068,131.0271688788871,0.0006275514515436953,None,131.52783921648188,None,131.52783921648188,None,0.007081395018758485,None,136.5187726599761,None,136.5187726599761,None,0.0010467529991728952,None,133.5281727816,None,133.5281727816,None,137.52894094357907,None,926,137.52894094357907,None,137.52894094357907,None,137.52894094357907,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.28035218061814,None,143.28035218061814,None,space,1.2175165307180578,143.28035218061814,None,0.0016420384417870082,None,135.52858781358373,None,135.52858781358373,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_009,001,2020_Sep_16_1125,Backward Digit Span2,3.2.4,99.93435645002084,
4,7,,,5,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0047069887023099,None,144.5201822933377,None,144.5201822933377,145.01976469546753,0.0021911379444645718,None,145.53035538797485,None,145.53035538797485,None,0.008085939205557224,None,150.5213228294524,None,150.5213228294524,None,0.0016003428027033806,None,147.5307543831732,None,147.5307543831732,None,151.53147924583573,None,574,151.53147924583573,None,151.53147924583573,None,151.53147924583573,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.2841788781443,None,166.2841788781443,None,space,0.8612779649447475,166.2841788781443,None,0.0016638484703435097,None,149.53115626499493,None,149.53115626499493,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_009,001,2020_Sep_16_1125,Backward Digit Span2,3.2.4,99.93435645002084,
8,2,,,7,9,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006517926558444742,None,167.18408272158376,None,167.18408272158376,167.68385403703542,0.006204375345987501,None,168.19456821278436,None,168.19456821278436,None,0.007103846519385115,None,173.1754311970617,None,173.1754311970617,None,0.0006025340680935187,None,170.1848874474308,None,170.1848874474308,None,175.1857729986732,None,9728,175.1857729986732,None,175.1857729986732,None,175.1857729986732,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.79756959323095,None,184.79756959323095,None,space,1.4116405245695205,184.79756959323095,None,0.0016420384436059976,None,172.18528644263097,None,172.18528644263097,None,0.0015134234308789019,None,174.18564470439742,None,174.18564470439742,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_009,001,2020_Sep_16_1125,Backward Digit Span2,3.2.4,99.93435645002084,
4,9,,,6,8,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037107836487848544,None,186.2378123644885,None,186.2378123644885,186.73734120375957,0.0015968147108651465,None,187.2480338902169,None,187.2480338902169,None,0.008097164953142055,None,192.2389047902525,None,192.2389047902525,None,0.0016773193692642963,None,189.2483539844361,None,189.2483539844361,None,194.2492764202816,None,8694,194.2492764202816,None,194.2492764202816,None,194.2492764202816,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.34035894172666,None,200.34035894172666,None,space,1.3966195099674223,200.34035894172666,None,0.0020455239427974448,None,191.2487180194439,None,191.2487180194439,None,0.0011009573318006005,None,193.24912086347103,None,193.24912086347103,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_009,001,2020_Sep_16_1125,Backward Digit Span2,3.2.4,99.93435645002084,
6,5,,,8,4,3,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0074230426780559355,None,201.77039397889348,None,201.77039397889348,202.2701659358172,0.0011372004664735869,None,202.77072914768905,None,202.77072914768905,None,0.00707786692873924,None,211.76251254076487,None,211.76251254076487,None,0.0005733471225539688,None,204.7712269294825,None,204.7712269294825,None,212.77269525747397,None,34856,212.77269525747397,None,212.77269525747397,None,212.77269525747397,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.41454959728435,None,221.41454959728435,None,space,1.2980862984277337,221.41454959728435,None,0.001582060869623092,None,206.7715938511119,None,206.7715938511119,None,0.0027363886201783316,None,208.77187930587752,None,208.77187930587752,None,0.0015769290967000416,None,210.77231101611687,None,210.77231101611687,None,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_009,001,2020_Sep_16_1125,Backward Digit Span2,3.2.4,99.93435645002084,
1,5,,,8,4,6,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003775572256927262,None,222.73450333436813,None,222.73450333436813,223.23399079873525,0.0016635277333989507,None,223.74461901731775,None,223.74461901731775,None,0.008114163943901076,None,232.736316132492,None,232.736316132492,None,0.0016243979789578589,None,225.74506323624882,None,225.74506323624882,None,233.74647735990948,None,64856,233.74647735990948,None,233.74647735990948,None,233.74647735990948,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.9893849315813,None,249.9893849315813,None,space,1.8749554177393293,249.9893849315813,None,0.0016907902681850828,None,227.74543977995017,None,227.74543977995017,None,0.0016699424468242796,None,229.74578296713844,None,229.74578296713844,None,0.001654867872275645,None,231.74609792958654,None,231.74609792958654,None,,,,,,,,,,,,,,,,,,,,,,,,,,,NENA_009,001,2020_Sep_16_1125,Backward Digit Span2,3.2.4,99.93435645002084,
5,3,,,7,4,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004988017315554316,None,251.8994721332001,None,251.8994721332001,252.39930855799867,0.0016487738921568962,None,252.8999766504421,None,252.8999766504421,None,0.007605797874930431,None,263.8919890488014,None,263.8919890488014,None,0.0006439089738705661,None,254.90040387038243,None,254.90040387038243,None,264.9021980658363,None,814735,264.9021980658363,None,264.9021980658363,None,264.9021980658363,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.36398689858834,None,276.36398689858834,None,space,1.7317944007245387,276.36398689858834,None,0.0015782120408402989,None,256.9007595662624,None,256.9007595662624,None,0.0027389545048208674,None,258.9010985838886,None,258.9010985838886,None,0.0016192662078537978,None,260.9014799386241,None,260.9014799386241,None,0.0012074415808456251,None,262.9018449358391,None,262.9018449358391,None,,,,,,,,,,,,,,,,,,,,,NENA_009,001,2020_Sep_16_1125,Backward Digit Span2,3.2.4,99.93435645002084,
7,2,,,4,8,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004429552329384023,None,278.1154488118664,None,278.1154488118664,278.6141318711216,0.001079147303244099,None,279.1247953706297,None,279.1247953706297,None,0.008069260948104784,None,290.1268378155073,None,290.1268378155073,None,0.0015124612236832036,None,281.13516090668054,None,281.13516090668054,None,291.13701379676604,None,658427,291.13701379676604,None,291.13701379676604,None,291.13701379676604,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.9681644168122,None,298.9681644168122,None,space,0.9831960156934656,298.9681644168122,None,0.0016077197233244078,None,283.1355223758055,None,283.1355223758055,None,0.001458898363125627,None,285.1358931462637,None,285.1358931462637,None,0.001588475583048421,None,287.13627482173433,None,287.13627482173433,None,0.001840253098635003,None,289.1366109527389,None,289.1366109527389,None,,,,,,,,,,,,,,,,,,,,,NENA_009,001,2020_Sep_16_1125,Backward Digit Span2,3.2.4,99.93435645002084,
8,1,,,4,9,3,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030603958111896645,None,299.99834949413525,None,299.99834949413525,300.4981063764826,0.0015272150667442475,None,300.9887662324327,None,300.9887662324327,None,0.007633701881786692,None,313.9810785186637,None,313.9810785186637,None,0.009675376992163365,None,302.98915239820417,None,302.98915239820417,None,314.9913257032458,None,2639418,314.9913257032458,None,314.9913257032458,None,314.9913257032458,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.82351743134313,None,328.82351743134313,None,space,0.8474500871125201,328.82351743134313,None,0.0016144551755132852,None,304.989526696756,None,304.989526696756,None,0.002759802322543692,None,306.9898541678958,None,306.9898541678958,None,0.0016407554994657403,None,308.9902236554117,None,308.9902236554117,None,0.001510536809291807,None,310.9905918599852,None,310.9905918599852,None,0.0015538361276412616,None,312.99098572341245,None,312.99098572341245,None,,,,,,,,,,,,,,,NENA_009,001,2020_Sep_16_1125,Backward Digit Span2,3.2.4,99.93435645002084,
4,7,,,3,9,6,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00398950296221301,None,329.6940069253251,None,329.6940069253251,330.19350208734795,0.0015098953390406677,None,330.70420664102494,None,330.70420664102494,None,0.008091070974842296,None,343.69657505600117,None,343.69657505600117,None,0.0016705839207133977,None,332.70458286398934,None,332.70458286398934,None,344.70676707404346,None,8269374,344.70676707404346,None,344.70676707404346,None,344.70676707404346,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.6299390089007,None,362.6299390089007,None,space,1.1285325828976056,362.6299390089007,None,0.0017417872422811342,None,334.7048981471744,None,334.7048981471744,None,0.0016567922830290627,None,336.70531766945714,None,336.70531766945714,None,0.0016317749013978755,None,338.7056868362379,None,338.7056868362379,None,0.0016195869447983569,None,340.70600981707867,None,340.70600981707867,None,0.0015961732387950178,None,342.70641330257604,None,342.70641330257604,None,,,,,,,,,,,,,,,NENA_009,001,2020_Sep_16_1125,Backward Digit Span2,3.2.4,99.93435645002084,
9,4,,,3,7,6,2,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8802065571653657e-05,None,363.79996164001204,None,363.79996164001204,364.2997454641554,0.000628513660558383,None,364.79043643146906,None,364.79043643146906,None,0.0070583020515186945,None,379.78311531859254,None,379.78311531859254,None,0.00041458295345364604,None,366.79081361664066,None,366.79081361664066,None,380.7933730874538,None,821632749,380.7933730874538,None,380.7933730874538,None,380.7933730874538,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.2477259839525,None,406.2477259839525,None,space,1.0618930077052937,406.2477259839525,None,0.0016048331035563024,None,368.7911766894431,None,368.7911766894431,None,0.0016073989881988382,None,370.7915099338261,None,370.7915099338261,None,0.001174405806523282,None,372.7918454233586,None,372.7918454233586,None,0.0010669593502825592,None,374.7922501918001,None,374.7922501918001,None,0.001558326426675194,None,376.7926369990437,None,376.7926369990437,None,0.001616700323211262,None,378.7930324661502,None,378.7930324661502,None,,,,,,,,,NENA_009,001,2020_Sep_16_1125,Backward Digit Span2,3.2.4,99.93435645002084,
